timestamp,open,high,low,close,volume,Denominated_Coin_Volume
2025-08-19 06:03:00+08:00,0.22548,0.22581,0.22543,0.22564,926058,209006.74024
2025-08-19 06:04:00+08:00,0.22564,0.226,0.22564,0.22598,924380,208726.79696
2025-08-19 06:05:00+08:00,0.22598,0.22619,0.22587,0.226,3661072,827715.4079
2025-08-19 06:06:00+08:00,0.226,0.22629,0.22599,0.22628,1541204,348492.18892
2025-08-19 06:07:00+08:00,0.22628,0.22643,0.22611,0.22615,1017444,230247.5368
2025-08-19 06:08:00+08:00,0.22615,0.22621,0.22605,0.22605,238934,54041.13792
2025-08-19 06:09:00+08:00,0.22605,0.22647,0.22602,0.22645,556294,125931.90722
2025-08-19 06:10:00+08:00,0.22645,0.22649,0.22632,0.22649,868366,196626.17524
2025-08-19 06:11:00+08:00,0.22649,0.22654,0.22645,0.22645,321896,72913.31748
2025-08-19 06:12:00+08:00,0.22645,0.22647,0.22637,0.22638,463476,104930.62464
2025-08-19 06:13:00+08:00,0.22638,0.22647,0.22627,0.22629,187284,42400.17034
2025-08-19 06:14:00+08:00,0.22629,0.22647,0.22629,0.22647,722672,163562.47344
2025-08-19 06:15:00+08:00,0.22647,0.22673,0.22647,0.22671,698934,158419.66994
2025-08-19 06:16:00+08:00,0.22671,0.22675,0.22661,0.22663,998196,226306.2803
2025-08-19 06:17:00+08:00,0.22663,0.22671,0.22655,0.22656,12292,2785.40794
2025-08-19 06:18:00+08:00,0.22656,0.22656,0.22629,0.22631,1877806,425126.87168
2025-08-19 06:19:00+08:00,0.22631,0.2265,0.22618,0.22649,1711226,387425.0547
2025-08-19 06:20:00+08:00,0.22649,0.2267,0.22649,0.22659,198824,45057.68808
2025-08-19 06:21:00+08:00,0.22659,0.2266,0.22649,0.22657,125558,28446.02868
2025-08-19 06:22:00+08:00,0.22657,0.22678,0.22651,0.22673,900212,204112.37412
2025-08-19 06:23:00+08:00,0.22673,0.22683,0.22666,0.22682,408092,92553.04276
2025-08-19 06:24:00+08:00,0.22682,0.22696,0.22681,0.22682,4358976,989100.24624
2025-08-19 06:25:00+08:00,0.22682,0.22682,0.22666,0.22666,120222,27260.67404
2025-08-19 06:26:00+08:00,0.22666,0.22675,0.22665,0.22666,262988,59625.29252
2025-08-19 06:27:00+08:00,0.22666,0.22676,0.22666,0.22671,838600,190116.4765
2025-08-19 06:28:00+08:00,0.22671,0.22684,0.22671,0.22683,143904,32638.54754
2025-08-19 06:29:00+08:00,0.22683,0.22683,0.22663,0.22668,1183768,268338.6015
2025-08-19 06:30:00+08:00,0.22668,0.22683,0.22654,0.22654,627610,142220.36576
2025-08-19 06:31:00+08:00,0.22654,0.22655,0.22643,0.22648,447808,101427.69122
2025-08-19 06:32:00+08:00,0.22648,0.22664,0.22642,0.22661,359850,81530.53762
2025-08-19 06:33:00+08:00,0.22661,0.2268,0.2265,0.22666,413140,93638.28778
2025-08-19 06:34:00+08:00,0.22666,0.22676,0.22664,0.22675,263936,59846.96456
2025-08-19 06:35:00+08:00,0.22675,0.2268,0.22651,0.22663,868296,196782.81504
2025-08-19 06:36:00+08:00,0.22663,0.22669,0.22663,0.22669,453736,102841.3664
2025-08-19 06:37:00+08:00,0.22669,0.22669,0.22637,0.22639,178854,40499.1981
2025-08-19 06:38:00+08:00,0.22639,0.22644,0.22625,0.22641,537170,121561.62356
2025-08-19 06:39:00+08:00,0.22641,0.22647,0.2262,0.22626,2615710,592179.22084
2025-08-19 06:40:00+08:00,0.22626,0.22631,0.22607,0.22608,330512,74751.61392
2025-08-19 06:41:00+08:00,0.22608,0.22621,0.22608,0.22614,427090,96585.947
2025-08-19 06:42:00+08:00,0.22614,0.22614,0.22584,0.22595,2886092,652413.74802
2025-08-19 06:43:00+08:00,0.22595,0.22614,0.22591,0.22608,128354,29018.6387
2025-08-19 06:44:00+08:00,0.22608,0.22621,0.22605,0.22605,881758,199379.68372
2025-08-19 06:45:00+08:00,0.22605,0.22627,0.22591,0.22591,1865180,421777.96564
2025-08-19 06:46:00+08:00,0.22591,0.22602,0.22583,0.22583,228332,51585.2653
2025-08-19 06:47:00+08:00,0.22583,0.22586,0.22548,0.22548,14824996,3346302.14386
2025-08-19 06:48:00+08:00,0.22548,0.22562,0.22547,0.22553,813950,183587.4048
2025-08-19 06:49:00+08:00,0.22553,0.22578,0.22553,0.22568,742488,167522.85096
2025-08-19 06:50:00+08:00,0.22568,0.22569,0.22545,0.22548,2411246,543829.40856
2025-08-19 06:51:00+08:00,0.22548,0.22556,0.22527,0.22531,821938,185232.38234
2025-08-19 06:52:00+08:00,0.22531,0.2255,0.22531,0.2254,1100626,248098.26056
2025-08-19 06:53:00+08:00,0.2254,0.22544,0.22523,0.22524,81016,18255.34262
2025-08-19 06:54:00+08:00,0.22524,0.22526,0.22505,0.22505,63412,14280.63342
2025-08-19 06:55:00+08:00,0.22505,0.22505,0.22472,0.22472,1654504,372102.61458
2025-08-19 06:56:00+08:00,0.22472,0.22485,0.22453,0.22455,2296510,516137.49846
2025-08-19 06:57:00+08:00,0.22455,0.22463,0.22438,0.22451,1084766,243574.28458
2025-08-19 06:58:00+08:00,0.22451,0.22477,0.22451,0.22477,921862,207095.47696
2025-08-19 06:59:00+08:00,0.22477,0.22477,0.22446,0.2246,2235380,502174.00432
2025-08-19 07:00:00+08:00,0.2246,0.2247,0.22451,0.22452,523822,117657.96242
2025-08-19 07:01:00+08:00,0.22452,0.22477,0.22452,0.22476,2573036,578282.85864
2025-08-19 07:02:00+08:00,0.22476,0.22493,0.22466,0.22491,748568,168300.91048
2025-08-19 07:03:00+08:00,0.22491,0.225,0.22484,0.22489,649600,146094.68164
2025-08-19 07:04:00+08:00,0.22489,0.22508,0.22488,0.22495,197154,44359.59044
2025-08-19 07:05:00+08:00,0.22495,0.22512,0.22492,0.22508,339232,76314.64226
2025-08-19 07:06:00+08:00,0.22508,0.22512,0.22499,0.225,130062,29269.81886
2025-08-19 07:07:00+08:00,0.225,0.225,0.22473,0.22473,303272,68220.444
2025-08-19 07:08:00+08:00,0.22473,0.22483,0.22469,0.22472,302522,67998.45982
2025-08-19 07:09:00+08:00,0.22472,0.22482,0.22465,0.22478,353842,79506.54826
2025-08-19 07:10:00+08:00,0.22478,0.22482,0.22471,0.22471,366248,82320.44678
2025-08-19 07:11:00+08:00,0.22471,0.22474,0.22468,0.22468,189670,42624.62868
2025-08-19 07:12:00+08:00,0.22468,0.22468,0.22449,0.22452,223964,50302.87558
2025-08-19 07:13:00+08:00,0.22452,0.2247,0.22452,0.22456,1021888,229518.39358
2025-08-19 07:14:00+08:00,0.22456,0.22458,0.22439,0.2244,437128,98135.08902
2025-08-19 07:15:00+08:00,0.2244,0.22444,0.22426,0.22427,526550,118128.99266
2025-08-19 07:16:00+08:00,0.22427,0.22441,0.22422,0.22436,177860,39888.91444
2025-08-19 07:17:00+08:00,0.22436,0.22441,0.22407,0.22407,4136124,927522.39944
2025-08-19 07:18:00+08:00,0.22407,0.22412,0.22395,0.22395,1243672,278630.1985
2025-08-19 07:19:00+08:00,0.22395,0.22397,0.22373,0.22379,7276458,1628330.93
2025-08-19 07:20:00+08:00,0.22379,0.2238,0.22369,0.22379,4716028,1055115.7346
2025-08-19 07:21:00+08:00,0.22379,0.22379,0.2236,0.22375,1466288,327951.45832
2025-08-19 07:22:00+08:00,0.22375,0.22397,0.22346,0.22388,3687442,824506.59628
2025-08-19 07:23:00+08:00,0.22388,0.2239,0.22383,0.22389,660860,147933.70004
2025-08-19 07:24:00+08:00,0.22389,0.22393,0.22372,0.22376,321444,71932.68412
2025-08-19 07:25:00+08:00,0.22376,0.22397,0.22376,0.22395,276658,61931.10024
2025-08-19 07:26:00+08:00,0.22395,0.22397,0.2239,0.22397,192948,43206.46434
2025-08-19 07:27:00+08:00,0.22397,0.22397,0.22389,0.2239,190210,42591.71654
2025-08-19 07:28:00+08:00,0.2239,0.2239,0.22353,0.22353,332178,74283.94114
2025-08-19 07:29:00+08:00,0.22353,0.22358,0.22348,0.22358,119814,26779.8756
2025-08-19 07:30:00+08:00,0.22358,0.22384,0.22357,0.22363,424716,94998.39806
2025-08-19 07:31:00+08:00,0.22363,0.22371,0.2236,0.2236,86196,19276.10464
2025-08-19 07:32:00+08:00,0.2236,0.22362,0.22336,0.22336,374752,83752.97736
2025-08-19 07:33:00+08:00,0.22336,0.22352,0.22334,0.22334,145638,32544.3635
2025-08-19 07:34:00+08:00,0.22334,0.2234,0.22304,0.22307,1190304,265674.43656
2025-08-19 07:35:00+08:00,0.22307,0.22313,0.22296,0.22306,1545556,344694.6563
2025-08-19 07:36:00+08:00,0.22306,0.22324,0.22305,0.22315,53906,12029.4588
2025-08-19 07:37:00+08:00,0.22315,0.22315,0.22259,0.22273,907834,202194.38016
2025-08-19 07:38:00+08:00,0.22273,0.22287,0.22245,0.22256,1775614,395301.85606
2025-08-19 07:39:00+08:00,0.22256,0.2226,0.22238,0.22248,318032,70746.76844
2025-08-19 07:40:00+08:00,0.22248,0.22262,0.22248,0.22262,660836,147067.91476
2025-08-19 07:41:00+08:00,0.22262,0.22263,0.22256,0.22263,366524,81589.21724
2025-08-19 07:42:00+08:00,0.22263,0.22266,0.22226,0.22245,550622,122485.99616
2025-08-19 07:43:00+08:00,0.22245,0.22245,0.22218,0.22232,1727536,383870.07306
2025-08-19 07:44:00+08:00,0.22232,0.22241,0.22217,0.22241,511906,113777.67618
2025-08-19 07:45:00+08:00,0.22241,0.22245,0.22227,0.22229,265734,59104.78474
2025-08-19 07:46:00+08:00,0.22229,0.2223,0.22214,0.22215,133486,29659.45252
2025-08-19 07:47:00+08:00,0.22215,0.22222,0.22204,0.2221,941784,209152.9854
2025-08-19 07:48:00+08:00,0.2221,0.22227,0.22184,0.22194,2459522,545822.57662
2025-08-19 07:49:00+08:00,0.22194,0.22194,0.22173,0.22186,598848,132832.50994
2025-08-19 07:50:00+08:00,0.22186,0.2223,0.2218,0.22226,533556,118437.79446
2025-08-19 07:51:00+08:00,0.22226,0.22236,0.22219,0.2223,311540,69257.79872
2025-08-19 07:52:00+08:00,0.2223,0.22253,0.2223,0.22253,236210,52552.41786
2025-08-19 07:53:00+08:00,0.22253,0.22255,0.22233,0.22233,540704,120304.28156
2025-08-19 07:54:00+08:00,0.22233,0.22242,0.22233,0.22242,137812,30648.24946
2025-08-19 07:55:00+08:00,0.22242,0.22242,0.22233,0.22233,13516,3005.95374
2025-08-19 07:56:00+08:00,0.22233,0.22237,0.22221,0.22228,111232,24726.5158
2025-08-19 07:57:00+08:00,0.22228,0.22242,0.22228,0.22236,44556,9907.41414
2025-08-19 07:58:00+08:00,0.22236,0.22236,0.2222,0.2223,306118,68027.9236
2025-08-19 07:59:00+08:00,0.2223,0.22261,0.22229,0.22261,1902738,423245.95534
2025-08-19 08:00:00+08:00,0.22261,0.22275,0.22255,0.22263,13537686,3013742.88658
2025-08-19 08:01:00+08:00,0.22263,0.22263,0.22228,0.22242,136302,30318.65944
2025-08-19 08:02:00+08:00,0.22242,0.2227,0.2223,0.2227,337104,75026.5732
2025-08-19 08:03:00+08:00,0.2227,0.22297,0.2227,0.22295,2113732,471084.73668
2025-08-19 08:04:00+08:00,0.22295,0.22295,0.22272,0.22279,61788,13764.12996
2025-08-19 08:05:00+08:00,0.22279,0.22296,0.22279,0.22285,83164,18535.59078
2025-08-19 08:06:00+08:00,0.22285,0.22285,0.22277,0.22283,89816,20012.88588
2025-08-19 08:07:00+08:00,0.22283,0.22313,0.22283,0.22299,762038,169974.01482
2025-08-19 08:08:00+08:00,0.22299,0.22299,0.2229,0.22292,77876,17360.74302
2025-08-19 08:09:00+08:00,0.22292,0.22313,0.22292,0.22313,170638,38055.31534
2025-08-19 08:10:00+08:00,0.22313,0.22329,0.22311,0.22324,538502,120207.08498
2025-08-19 08:11:00+08:00,0.22324,0.22324,0.22298,0.22303,488726,109021.03576
2025-08-19 08:12:00+08:00,0.22303,0.22326,0.22303,0.22326,117508,26226.43748
2025-08-19 08:13:00+08:00,0.22326,0.22327,0.22317,0.22317,56586,12630.87982
2025-08-19 08:14:00+08:00,0.22317,0.22324,0.22315,0.2232,179974,40164.96376
2025-08-19 08:15:00+08:00,0.2232,0.2232,0.22285,0.22288,1707780,380734.82114
2025-08-19 08:16:00+08:00,0.22288,0.22336,0.22288,0.22336,6885500,1536029.09414
2025-08-19 08:17:00+08:00,0.22336,0.22346,0.22329,0.22338,426804,95357.00054
2025-08-19 08:18:00+08:00,0.22338,0.22338,0.22316,0.22326,71802,16029.1631
2025-08-19 08:19:00+08:00,0.22326,0.22334,0.22314,0.22327,20600,4599.25714
2025-08-19 08:20:00+08:00,0.22327,0.22327,0.22313,0.22313,178166,39761.79446
2025-08-19 08:21:00+08:00,0.22313,0.22328,0.22308,0.22308,117212,26152.6448
2025-08-19 08:22:00+08:00,0.22308,0.22315,0.22197,0.22198,3552552,790763.00742
2025-08-19 08:23:00+08:00,0.22198,0.2226,0.22169,0.22247,8827220,1960060.02214
2025-08-19 08:24:00+08:00,0.22247,0.22247,0.22225,0.22237,407544,90627.88262
2025-08-19 08:25:00+08:00,0.22237,0.22241,0.2215,0.22153,6209636,1377607.52714
2025-08-19 08:26:00+08:00,0.22153,0.22197,0.22153,0.22186,1854436,411461.88226
2025-08-19 08:27:00+08:00,0.22186,0.22198,0.22183,0.22188,537296,119219.5292
2025-08-19 08:28:00+08:00,0.22188,0.22209,0.22168,0.22171,1369650,303979.27418
2025-08-19 08:29:00+08:00,0.22171,0.22174,0.22127,0.22127,3215374,712162.39338
2025-08-19 08:30:00+08:00,0.22127,0.22154,0.22092,0.22092,2610254,577350.95764
2025-08-19 08:31:00+08:00,0.22092,0.22101,0.21954,0.21963,39302110,8659377.5026
2025-08-19 08:32:00+08:00,0.21963,0.2211,0.21915,0.22071,9436710,2077265.72162
2025-08-19 08:33:00+08:00,0.22071,0.2208,0.2202,0.22032,2317326,511174.27374
2025-08-19 08:34:00+08:00,0.22032,0.22187,0.22032,0.22182,2909888,643910.89404
2025-08-19 08:35:00+08:00,0.22182,0.22248,0.22172,0.22248,12610248,2798575.7986
2025-08-19 08:36:00+08:00,0.22248,0.22261,0.22197,0.22206,1343880,298838.51086
2025-08-19 08:37:00+08:00,0.22206,0.22258,0.22202,0.22248,429282,95429.64084
2025-08-19 08:38:00+08:00,0.22248,0.22249,0.22227,0.22228,355446,79035.31334
2025-08-19 08:39:00+08:00,0.22228,0.22228,0.22203,0.22206,1623478,360641.91644
2025-08-19 08:40:00+08:00,0.22206,0.22247,0.22206,0.22236,2303926,512376.36014
2025-08-19 08:41:00+08:00,0.22236,0.22246,0.22187,0.222,2461740,547053.66064
2025-08-19 08:42:00+08:00,0.222,0.22219,0.22199,0.22204,1667758,370394.45384
2025-08-19 08:43:00+08:00,0.22204,0.22204,0.2218,0.22182,762046,169133.78446
2025-08-19 08:44:00+08:00,0.22182,0.22254,0.22182,0.22217,2119658,471291.58536
2025-08-19 08:45:00+08:00,0.22217,0.22303,0.22207,0.22303,2442908,543885.85066
2025-08-19 08:46:00+08:00,0.22303,0.2236,0.22289,0.22346,3766282,841111.12978
2025-08-19 08:47:00+08:00,0.22346,0.2241,0.22346,0.22406,1955234,437285.00876
2025-08-19 08:48:00+08:00,0.22406,0.22432,0.224,0.22426,3594978,805808.15272
2025-08-19 08:49:00+08:00,0.22426,0.22426,0.22382,0.224,435314,97497.11622
2025-08-19 08:50:00+08:00,0.224,0.22466,0.224,0.22457,2088274,468804.65832
2025-08-19 08:51:00+08:00,0.22457,0.22461,0.2243,0.22461,1911558,429192.85258
2025-08-19 08:52:00+08:00,0.22461,0.22461,0.22416,0.22438,1134136,254369.2788
2025-08-19 08:53:00+08:00,0.22438,0.2246,0.22437,0.2246,539624,121139.52668
2025-08-19 08:54:00+08:00,0.2246,0.2246,0.22426,0.22435,912038,204681.77994
2025-08-19 08:55:00+08:00,0.22435,0.22458,0.22423,0.22447,1653848,371129.2097
2025-08-19 08:56:00+08:00,0.22447,0.22476,0.22447,0.22469,1164774,261689.74184
2025-08-19 08:57:00+08:00,0.22469,0.22474,0.22451,0.22451,192998,43342.04818
2025-08-19 08:58:00+08:00,0.22451,0.22455,0.22437,0.22447,1020388,229026.25878
2025-08-19 08:59:00+08:00,0.22447,0.22485,0.22439,0.22477,5605474,1259093.6743
2025-08-19 09:00:00+08:00,0.22477,0.2249,0.22456,0.22469,14129496,3174299.59202
2025-08-19 09:01:00+08:00,0.22469,0.22519,0.22469,0.22519,15522974,3494072.86888
2025-08-19 09:02:00+08:00,0.22519,0.2252,0.22492,0.22515,9446120,2125489.5509
2025-08-19 09:03:00+08:00,0.22515,0.22553,0.22513,0.22553,1060736,239063.33388
2025-08-19 09:04:00+08:00,0.22553,0.22564,0.22544,0.22558,766908,172990.38302
2025-08-19 09:05:00+08:00,0.22558,0.22565,0.22539,0.22561,1595030,359676.46458
2025-08-19 09:06:00+08:00,0.22561,0.2257,0.22496,0.22516,4120116,928317.96696
2025-08-19 09:07:00+08:00,0.22516,0.22547,0.22513,0.22545,1674856,377245.13544
2025-08-19 09:08:00+08:00,0.22545,0.22545,0.22485,0.22485,849272,191217.6924
2025-08-19 09:09:00+08:00,0.22485,0.22499,0.22459,0.2246,1542122,346508.09154
2025-08-19 09:10:00+08:00,0.2246,0.22486,0.2245,0.22466,1255118,281946.60884
2025-08-19 09:11:00+08:00,0.22466,0.22479,0.22465,0.22479,616522,138560.6018
2025-08-19 09:12:00+08:00,0.22479,0.22479,0.22459,0.2246,1212008,272258.8672
2025-08-19 09:13:00+08:00,0.2246,0.22473,0.22446,0.22464,2096258,470725.71308
2025-08-19 09:14:00+08:00,0.22464,0.22464,0.22414,0.22419,178958,40144.25086
2025-08-19 09:15:00+08:00,0.22419,0.22443,0.22419,0.22443,1766982,396405.48856
2025-08-19 09:16:00+08:00,0.22443,0.22469,0.22441,0.22449,427256,95934.6038
2025-08-19 09:17:00+08:00,0.22449,0.22461,0.22441,0.22441,867656,194746.71706
2025-08-19 09:18:00+08:00,0.22441,0.22444,0.22432,0.22442,277674,62303.90216
2025-08-19 09:19:00+08:00,0.22442,0.22442,0.22381,0.22381,1721724,385785.456
2025-08-19 09:20:00+08:00,0.22381,0.22401,0.22381,0.22399,650140,145559.68556
2025-08-19 09:21:00+08:00,0.22399,0.22408,0.22391,0.22395,366510,82105.68124
2025-08-19 09:22:00+08:00,0.22395,0.22395,0.22365,0.2237,292838,65521.75602
2025-08-19 09:23:00+08:00,0.2237,0.22378,0.22363,0.22371,154854,34647.58654
2025-08-19 09:24:00+08:00,0.22371,0.22379,0.22359,0.2237,174440,39014.35266
2025-08-19 09:25:00+08:00,0.2237,0.22398,0.2237,0.22382,332938,74526.62024
2025-08-19 09:26:00+08:00,0.22382,0.22389,0.22369,0.22379,76060,17019.98948
2025-08-19 09:27:00+08:00,0.22379,0.22379,0.22351,0.22356,12590872,2814983.69266
