OKX_kc_smart_ETH_900_kc_smart_2_1_0.262_0.15_6.550081846920507_655.0081846920507_1,2026-08-12 11:45:00,1880.5451188472548,1880.5996709492892,1880.6953210295012,1880.7859087318873,1882.55,1883.3,1885.43,1885.27,33.86245993230271,3.2750409234602533
BINANCE_kc_smart_ETH_900_kc_smart_2_1_0.262_0.15_6.3526218620966635_635.2621862096663_1,2026-08-12 12:00:00,1880.6029878187094,1880.695997960913,1880.7964732488158,1880.9084242735917,1883.0,1885.3,1885.77,1886.45,33.05825060567564,3.1763109310483317
OKX_kc_smart_ETH_900_kc_smart_2_1_0.262_0.15_6.23650457214046_623.650457214046_1,2026-08-12 12:00:00,1880.5996747317902,1880.6953247371011,1880.799773752208,1880.9148277373129,1883.3,1885.43,1885.97,1886.61,35.05111691560964,3.11825228607023
