BINANCE_kc_smart_BTC_300_kc_smart_2_1_0.2_0.15_83.43098779514388_8343.098779514388_1,2026-08-12 11:55:00,63703.26761753152,63704.98707064971,63706.06059400318,63706.924740656585,63785.6,63790.1,63759.2,63749.7,17.501237833222923,41.71549389757194
BINANCE_kc_smart_ETH_300_kc_smart_2_1_0.262_0.15_3.037185501034554_303.7185501034554_1,2026-08-12 11:55:00,1881.0374666606508,1881.1392990040042,1881.2179267464992,1881.2942054247862,1885.3,1886.18,1885.11,1885.07,21.42386251441652,1.518592750517277
OKX_kc_smart_BTC_300_kc_smart_2_1_0.2_0.15_80.54324321697901_8054.324321697901_1,2026-08-12 11:55:00,63701.8102718269,63703.53482089964,63704.66284424816,63705.56060970859,63784.2,63788.9,63760.5,63750.0,15.786234789028958,40.271621608489504
OKX_kc_smart_ETH_300_kc_smart_2_1_0.262_0.15_2.9833545342563306_298.33545342563303_1,2026-08-12 11:55:00,1880.9947430755328,1881.1007877671063,1881.1819602865696,1881.2629115680236,1885.43,1886.35,1885.2,1885.27,22.57071542239658,1.4916772671281653
BINANCE_kc_smart_BTC_300_kc_smart_2_1_0.2_0.15_85.14527350942959_8514.527350942959_1,2026-08-12 11:55:00,63703.26761753152,63704.98707064971,63706.06059400318,63707.491077290244,63785.6,63790.1,63759.2,63778.3,17.501237833222923,42.57263675471479
OKX_kc_smart_BTC_300_kc_smart_2_1_0.2_0.15_82.20038607412165_8220.038607412165_1,2026-08-12 11:55:00,63701.8102718269,63703.53482089964,63704.66284424816,63706.095263173935,63784.2,63788.9,63760.5,63777.0,15.786234789028958,41.100193037060826
BINANCE_kc_smart_ETH_300_kc_smart_2_1_0.262_0.15_2.882580501256468_288.2580501256468_1,2026-08-12 12:05:00,1881.2178476268261,1881.307989257978,1881.4169399657408,1881.5164065010727,1885.11,1885.77,1886.81,1886.44,24.423716465719018,1.441290250628234
OKX_kc_smart_ETH_300_kc_smart_2_1_0.262_0.15_2.868963858618951_286.8963858618951_1,2026-08-12 12:05:00,1881.1819481558357,1881.2767610636408,1881.391082626737,1881.4944275252174,1885.2,1885.97,1887.05,1886.61,26.00363878575497,1.4344819293094755
