OKX_KC_ETH_900_1885.27_KC_2_1_0.262_0.15_6.550081846920507_655.0081846920507_1,2026-08-12 11:45:00,1880.5451188472548,1880.5996709492892,1880.6953210295012,1880.7859087318873,1882.55,1883.3,1885.43,1885.27,33.86245993230271,3.2750409234602533,0.30779880930759906,54762.18
OKX_KC_ETH_900_1885.33_KC_2_1_0.262_0.15_6.550081846920507_655.0081846920507_1,2026-08-12 11:45:00,1880.5451188472548,1880.5996709492892,1880.6953210295012,1880.787096850699,1882.55,1883.3,1885.43,1885.33,33.86245993230271,3.2750409234602533,0.30859648403521694,54904.19
BINANCE_KC_ETH_900_1885.96_KC_2_1_0.262_0.15_6.679746620719491_667.9746620719491_1,2026-08-12 11:45:00,1880.554718199622,1880.6031396214116,1880.6961467576214,1880.8003814752922,1882.5,1883.0,1885.3,1885.96,31.95600033927023,3.3398733103597453,0.35033429326882964,7977.196
BINANCE_KC_ETH_900_1886.45_KC_2_1_0.262_0.15_6.3526218620966635_635.2621862096663_1,2026-08-12 12:00:00,1880.6029878187094,1880.695997960913,1880.7964732488158,1880.9084242735917,1883.0,1885.3,1885.77,1886.45,33.05825060567564,3.1763109310483317,0.17421229370715263,3960.722
OKX_KC_ETH_900_1886.61_KC_2_1_0.262_0.15_6.23650457214046_623.650457214046_1,2026-08-12 12:00:00,1880.5996747317902,1880.6953247371011,1880.799773752208,1880.9148277373129,1883.3,1885.43,1885.97,1886.61,35.05111691560964,3.11825228607023,0.2519182564196505,44753.02
BINANCE_KC_ETH_900_1886.44_KC_2_1_0.262_0.15_6.3526218620966635_635.2621862096663_1,2026-08-12 12:00:00,1880.6029878187094,1880.695997960913,1880.7964732488158,1880.9082262537897,1883.0,1885.3,1885.77,1886.44,33.05825060567564,3.1763109310483317,0.17355420848274355,3945.755
BINANCE_KC_ETH_900_1886.51_KC_2_1_0.262_0.15_6.3526218620966635_635.2621862096663_1,2026-08-12 12:00:00,1880.6029878187094,1880.695997960913,1880.7964732488158,1880.9096123924037,1883.0,1885.3,1885.77,1886.51,33.05825060567564,3.1763109310483317,0.1794854842888128,4080.653
OKX_KC_ETH_900_1886.7_KC_2_1_0.262_0.15_6.23650457214046_623.650457214046_1,2026-08-12 12:00:00,1880.5996747317902,1880.6953247371011,1880.799773752208,1880.9166099155307,1883.3,1885.43,1885.97,1886.7,35.05111691560964,3.11825228607023,0.2549520121078796,45292.25
