BINANCE_kc_smart_BTC_3600_kc_smart_2_2_0.2_0.15_420.24925286189256_42024.92528618925_1,2026-08-12 11:00:00,64354.52487239471,64343.46497393145,64331.17061801201,64319.57714042761,63717.2,63796.0,63722.6,63745.7,23.922511653115613,210.12462643094628
OKX_kc_smart_BTC_3600_kc_smart_2_2_0.2_0.15_431.3971250965252_43139.71250965252_1,2026-08-12 11:00:00,64354.8978672373,64343.81078075735,64331.51551777205,64320.00233920231,63714.2,63795.0,63722.9,63750.1,26.197905879881358,215.6985625482626
OKX_kc_smart_ETH_3600_kc_smart_2_2_0.262_0.15_16.136381038248874_1613.6381038248874_1,2026-08-12 11:00:00,1894.5709079257924,1894.358810739143,1894.1475471601502,1893.9729422658897,1881.67,1883.86,1883.69,1885.33,18.86746623914994,8.068190519124437
BINANCE_kc_smart_BTC_3600_kc_smart_2_2_0.2_0.15_392.2457348003287_39224.57348003287_1,2026-08-12 12:00:00,64343.4622222063,64331.16792077647,64320.65172432545,64310.32396740811,63796.0,63722.6,63800.1,63799.1,21.718742597793828,196.12286740016435
BINANCE_kc_smart_ETH_3600_kc_smart_2_1_0.262_0.15_15.061843691490646_1506.1843691490647_1,2026-08-12 12:00:00,1894.3353739140564,1894.1277427474413,1893.9622428910563,1893.813287586283,1884.13,1883.85,1885.77,1886.44,18.17924152899007,7.530921845745323
OKX_kc_smart_BTC_3600_kc_smart_2_2_0.2_0.15_402.94018758963057_40294.01875896306_1,2026-08-12 12:00:00,64343.81071749829,64331.51545576565,64320.99237743366,64310.64995411814,63795.0,63722.9,63800.1,63798.7,24.034806960679724,201.47009379481528
OKX_kc_smart_ETH_3600_kc_smart_2_1_0.262_0.15_15.138068106945372_1513.8068106945373_1,2026-08-12 12:00:00,1894.3588177824206,1894.1475540639567,1893.985622300314,1893.839570373575,1883.86,1883.69,1885.97,1886.61,18.577594011666466,7.569034053472686
